3.617917588837115392172890556626496322985312316754645511795637904348525465683776783159958238260589212e40	4.5016815140140135e-82
3.616944486461950556291906003652488595780783322611843281430797187095079088810374589992293839142321662e40	4.5032494978076123e-82
3.615971942467586612601366595482371480910474179784266924886743025419038484861282564008042165865557136e40	4.5048174816012206e-82
3.614999956351723791364645224436319150372767924676312979322635175768720061398117042257071544200088288e40	4.5063854653948417e-82
3.614028527612683159064782010520006020008161686360775127287286704450517602957486832206062952001050609e40	4.5079534491884715e-82
3.613057655749405639047947640891468099593759266524537276692883587668759842798860137377483387972264596e40	4.5095214329821114e-82
3.612087340261451034048542683053413448275443086460377074341170552395633656119805876951788896019241361e40	4.511089416775762e-82
3.611117580648997050591668787951697038945214167667427680507212623761851109703455140932312845630464264e40	4.512657400569423e-82
3.610148376412838325268718834623097028668396095550772261381775403281344817114340132634003992084014161e40	4.5142253843630934e-82
3.609179727054385452881844170571534954946311934604438904068592225453687958611180685724188210072495752e40	4.5157933681567754e-82
3.608211632075664016453068171770205766853688843089599196737166018242343508749602773234174855197725748e40	4.5173613519504673e-82
3.607244090979313619093826383196062265778606814543674183140177376439870849539230017076125567453747086e40	4.5189293357441686e-82
3.606277103268586917730724505210674838646232914867522558386480393561197088962568923052758442173819635e40	4.5204973195378804e-82
3.605310668447348658683316463015210216148196116963728023176212916510938048412976531727830982378565413e40	4.522065303331602e-82
3.604344786020074715089715735934299381628754804558992131344118256208261690704964779541838946152669445e40	4.523633287125335e-82
3.603379455491851126175864030530661361058529363193150729823289460063507659951137868156022798633349084e40	4.525201270919077e-82
3.602414676368373138364292256625894331685313008166375141777130886809968652655039013710892444461514413e40	4.5267692547128294e-82
3.601450448155944248218219608308828959450022911064300942748182584658086016156139988484566166171199684e40	4.528337238506592e-82
3.600486770361475247216847363056866091240775224871655882710730925049107322236024525579188847650318025e40	4.529905222300364e-82
3.59952364249248326835771479128301271713641159711575358205264030116592602422622085487952903983329637e40	4.5314732060941474e-82
3.598561064057090834581995316056724690656551455389856368648231324736003813064917224134183275270862451e40	4.533041189887941e-82
3.597599034564024909018621778534619166478642678625839117266143048262198789340148079108917812084581721e40	4.534609173681743e-82
3.59663755352261594704314034888171162041318337533351917491812569145059649552007141654731751156016415e40	4.536177157475556e-82
3.595676620442796950147203275268761121343013756529523610549088242658981736656414140596231659106184198e40	4.5377451412693785e-82
3.594716234835102521614621284999896128757933710819623349858291399422931347409721764479891380694278296e40	4.539313125063212e-82
3.593756396210667923999907042059889322456749624343728611556240340007463931649079595290391232903928717e40	4.540881108857055e-82
3.592797104081228138405251624474828083912545657684275286279664276764896779088227660620333426778478221e40	4.542449092650908e-82
3.591838357959116925551886512955689397583581122846205838855599731393642115579095258781413969653287481e40	4.5440170764447706e-82
3.590880157357265888641794079443305663440729953391628645491555885889314879876840161192527829418849157e40	4.545585060238644e-82
3.589922501789203538005740030496863601142729594855053096222704002040905088959423727484096411173989693e40	4.5471530440325266e-82
3.588965390769054357533611696067506792051068641799849861030492091735195186428426615894869018286760802e40	4.54872102782642e-82
3.588008823811537872883056459174541935036473404541689311523016684066773353180656579544691268373749797e40	4.550289011620322e-82
3.587052800431967721462424996454543302385955720044482038552585704613722735792585643602845678442048695e40	4.551856995414235e-82
3.58609732014625072418403434358330956483912569952186503102499990605713698175226900959649395821371101e40	4.553424979208157e-82
3.585142382470885958983776113276790616542765944557933230682619033746957113377641800307159097001871735e40	4.554992963002089e-82
3.584187986922963836103105477059047326648351041542949545341652427072951212601347991875981344791438442e40	4.5565609467960316e-82
3.583234133020165175129456775341953305355751926247220851639280481535016429386806649481559421449195991e40	4.5581289305899834e-82
3.582280820280760283791141843691256226462670527581135467705305024073142619015906038795768536209821717e40	4.5596969143839456e-82
3.581328048223608038502797336554992236138166666419568556473782836385187127824886380974905045475791635e40	4.561264898177917e-82
3.580375816368154966657457493300940960153150544542240677645393909172820289537871386453022606693173871e40	4.562832881971899e-82
3.57942412423443433066133892524731768483537990101713626006926017819491103516797251942120775467600315e40	4.5644008657658904e-82
3.578472971343065213707434106572368537402311431013361808470801723983262077707994120835817717276442375e40	4.565968849559891e-82
3.577522357215251607284020326650758448015245856607114622143750659300727695150787183298382165331794212e40	4.5675368333539016e-82
3.576572281372781500414200906584065654951640909814324549264424378446492414329229287001608772256875372e40	4.569104817147923e-82
3.575622743338025970622605498565418007913881973711403313611398517984424657530622686467579681581311423e40	4.570672800941953e-82
3.574673742633938276625386273340076374155430858315392991595660346865180668473924262523783607820219471e40	4.572240784735994e-82
3.573725278784052952739656758489995015784775817864068789585513388475584536048747586213045746951676807e40	4.573808768530043e-82
3.572777351312484905008530018676130120153942050445828122967327016307502396440169806008330728231436686e40	4.575376752324102e-82
3.571829959743928509037922768412245597912831919959163615614474671826805601030311833851830563491289088e40	4.576944736118172e-82
3.570883103603656709541301878512558667515327868766000499443289574201689302374956825065188744473726533e40	4.578512719912251e-82
3.56993678241752012158855957914681580018883748144893579293444691516858021783918350586278421453692746e40	4.580080703706339e-82
3.568990995711946133555213475543993150399754787407960278370989826420651343209783241980183513325224541e40	4.581648687500437e-82
3.568045743013938011768137276903138486186616939540653871437301405072008589363239959846971010737981441e40	4.583216671294545e-82
3.567101023851074006844037895089942028428808002538060224800799478845898433624020865113564348092075306e40	4.584784655088662e-82
3.566156837751506461716904297313135320815021616376334356273336088526062133338927029583496593868518353e40	4.5863526388827896e-82
3.565213184243960921350663196278131056662964434112732680077175274094454104658139163978058645045446974e40	4.587920622676927e-82
3.564270062857735244133286332398461729376972203408791870865612703235438535093632332970580320621411342e40	4.589488606471072e-82
3.563327473122698714948603745600249669859388542744256570556388459495294203521934110627321808724348676e40	4.5910565902652276e-82
3.562385414569291159922087049172514980001723197619175052250964938114731036979019445415956181487973651e40	4.592624574059393e-82
3.561443886728522062836876305087642726707455891779937410875037508364261485730911403614799145150285496e40	4.594192557853568e-82
3.56050288913196968321633365933250164040948118681185626604096319010117748566858645710176199816187145e40	4.595760541647753e-82
3.559562421311780176069416427141923316939190263572631471397736366477221447402774420738521853076290038e40	4.597328525441947e-82
3.558622482800666713295171821702579416230920951863786351844251946022730908452081006913153719201101745e40	4.59889650923615e-82
3.557683073131908606742664995986477734387762591528402144611832414736230316822239235657264923828106479e40	4.600464493030363e-82
3.556744191839350432922661515968757995870259973885583256860670373687284444162118575540305899830171098e40	4.602032476824586e-82
3.555805838457401159367394804673306279239638685724132489423293271911036515907618456623601519948853583e40	4.603600460618818e-82
3.554868012521033272634758490360705727696035812335189705618207959701641133727901056553786210509672223e40	4.6051684444130586e-82
3.55393071356578190795327295881466549442264310936596736552249310813178392772043160797564758044496826e40	4.6067364282073094e-82
3.552993941127743980504184749183468181755842893215531059901599168209997498770158279178589584916684396e40	4.6083044120015696e-82
3.552057694743577318337066745279981600221705649781047840572263282401553300545974007273458597144659651e40	4.6098723957958397e-82
3.551121973950499796915296399724912778548127376699804750977898332057805544379042038909716902127638135e40	4.6114403795901185e-82
3.550186778286288475287798486920447339705419070290219251891380330603974189035329300581200042270471788e40	4.613008363384407e-82
3.549252107289278733883448112652110645761672095294484955382675547362776838778702264972123538316788225e40	4.614576347178704e-82
3.548317960498363413924538913222193232969706227332593026527219508540191683904847773204027771006161394e40	4.616144330973012e-82
3.547384337452991958455730555504677650256095828800267029059246424869335401595813585895361050705353719e40	4.617712314767328e-82
3.546451237693169554984898801265254644281762561475805237233309865571597042195546547022988077773122433e40	4.619280298561654e-82
3.545518660759456279732320524596384793155153043261153466040290680478346037789372112843355904647183926e40	4.620848282355989e-82
3.544586606192966243484635170461802792460864642457484613260406522425871637219927637627478283687449762e40	4.6224162661503334e-82
3.543655073535366739050033215212426970831999110874663146435735765743853808211505140719763147248076444e40	4.623984249944687e-82
3.542724062328877390311131236611074490119973011096345335244348033703814028595110170218841795425619326e40	4.6255522337390503e-82
3.541793572116269302872002221471139384914329118343660405587045773371373444615335104331614974096392258e40	4.627120217533423e-82
3.540863602440864216295838733558611698050129847697576785789425952790090920062361826222980239097358301e40	4.628688201327804e-82
3.5399341528465336579297355330113474881987084541107294091377483928696097269792579913844112182419104e40	4.630256185122195e-82
3.539005222877698098313087181277889040539201902472431793055992042918510099621044933984761838032010932e40	4.6318241689165954e-82
3.538076812079326108166105082553632584673746854875687993208100523519565236139471335560928227943966166e40	4.633392152711004e-82
3.537148919996933516954967303977701520695615876433107721707951878025030596480619963525158557923806507e40	4.634960136505423e-82
3.5362215461765825730301233825321659551100089645601609719677513000893120560235857905395627052388894e40	4.6365281202998504e-82
3.535294690164881105334285166738619856524837295715457687617049972328457371370331518290201175120187518e40	4.638096104094287e-82
3.534368351508981686676643555957658325897999638493649038551490100405704612467224012623229096957588536e40	4.6396640878887335e-82
3.533442529756580798569859789446270810804378509346098279462305625331708844388532913933389596236253996e40	4.6412320716831885e-82
3.532517224455917997626388701398072688039512878653938177817454876926617307480423907332738196800078318e40	4.642800055477653e-82
3.531592435155775083510700097062839369985493059604624804554931744777581759276951569846878370672108557e40	4.6443680392721267e-82
3.530668161405475268443973118795897723044408156218727854747538837791436716635622967382959571775631864e40	4.645936023066609e-82
3.529744402754882348257847159605195895037326267402224938007782786789945499418542375949317346655287782e40	4.6475040068611005e-82
3.528821158754399874993821545524655529404554826023051410803200286091316410634823073840489506304545915e40	4.649071990655602e-82
3.527898428954970331044904847026765926213805461973143842624770221239996800034103749255982135976406437e40	4.650639974450112e-82
3.52697621290807430483612329377508045941707235621337125670271130228129262827632724560506025453671628e40	4.6522079582446306e-82
3.526054510165729668040506356387811379895998499673719096988016981492913733902396990570050387412557859e40	4.653775942039159e-82
3.525133320280490754327176123616298460964868003537747331477699325396877766955737664491512777963314238e40	4.6553439258336957e-82
3.524212642805447539638175643515677837467642522893674874393200078413111003646732689901071925091770101e40	4.656911909628242e-82
3.523292477294224823990679912878248622043705046690139119436488450408115430920399505438166170801152225e40	4.658479893422797e-82
3.522372823300981414801241690491197015315154214417790934634876478764913280386813022058175293577857366e40	4.6600478772173616e-82
3.521453680380409311728732776747584092829426484513283043384783424783009690674024467256788889296104809e40	4.661615861011935e-82
3.520535048087732893032649844860651624857532660464570051817185677523511306998442173914173043575686585e40	4.663183844806516e-82
3.519616925978708103443462327484092550218053849034065201715357462820751119458076150955536511223136054e40	4.664751828601109e-82
3.518699313609621643541688257002237540847211098258131748431613373606694575267438161957672659589811318e40	4.6663198123957083e-82
3.517782210537290160642392328201122051855844633286030966410924697602871182093796613608200907240471441e40	4.667887796190317e-82
3.516865616319059441181808798540843132411970223039661467655825686501451071607503639419941526347707004e40	4.6694557799849344e-82
3.515949530512803604602800163897945094560552382360908572430796655238753952231166276655080247882421136e40	4.671023763779562e-82
3.51503395267692429873587084650997120309311437401462934531949418482354993016978050467278733014281857e40	4.6725917475741985e-82
3.514118882370349896672463407008699488891053332238872356103865868079467386657022350090417763611386995e40	4.674159731368843e-82
3.513204319152534695127273043949591593104133553409783996969729462540085139067998492928831228034910217e40	4.675727715163497e-82
3.512290262583458114286324372208004608493816297797432765657603542784875077673237128972227058030906104e40	4.677295698958159e-82
3.511376712223623899137562676092862010286085485636624232388026500711472905842693630989020641092659962e40	4.678863682752831e-82
3.510463667634059322280720014100601223781533638699146218706888268546086171624003998241458117959946158e40	4.680431666547511e-82
3.509551128376314388213224709970898890349736097195553747650440757401349152209062619826901763911018382e40	4.6819996503421997e-82
3.50863909401246103908893089918524468227498010969824630645590202869342363053271907703554305252896639e40	4.683567634136898e-82
3.507727564105092361946452911343953290999597926286817757741591231124785715210118461575904416388401972e40	4.685135617931604e-82
3.506816538217321797403897357040474186365411396744790593846582268699631823770270077278137545944481797e40	4.686703601726321e-82
3.505906015912782349816793852997422636126181190549728449852601477295523620829500656230158990436483039e40	4.688271585521045e-82
3.504995996755625798896033361409897509598976739404395015242136247165939458073791086891134180984257919e40	4.689839569315778e-82
3.50408648031052191278263113873139829038407717691773044415332450111361466152004597016167606149004494e40	4.69140755311052e-82
3.503177466142657662576139285608775703815578669777907012009214464386976255551984502121630040122750562e40	4.692975536905271e-82
3.502268953817736438313541863397662114354664925825252945591761474933694875555507320379029472825541651e40	4.694543520700031e-82
3.501360942901977266395473493740989513754972491073681797758329030838770127284197077646772034500934049e40	4.6961115044947984e-82
3.500453432962114028456610286142521085929831443571515996814195660853649413172498949996664525309211433e40	4.697679488289575e-82
3.499546423565394681677089844386550992591915630737329247772906375405633420624127252917251342239857922e40	4.6992474720843615e-82
3.498639914279580480531824986115568548529994499890041212810373153143928314170004666082110841984563451e40	4.7008154558791554e-82
3.497733904672945199974583670950989066370414030580001598546150544573782659957310492237851357898407879e40	4.7023834396739586e-82
3.496828394314274360053715471299026375139303709097158819024779965615133882299817644242290009657045234e40	4.70395142346877e-82
3.495923382772864451956412736495174647782299039072340541969393228950764076981739488887365446798237454e40	4.705519407263591e-82
3.495018869618522165478402395277085222326341866050867634758016932449479947228833052864165544810687823e40	4.70708739105842e-82
3.494114854421563617915972113807126251188378704043167936565314741446934771870485137891038336629865517e40	4.7086553748532575e-82
3.493211336752813584377242276662612060052369532112088670896522644160693067289294944590022058907430968e40	4.710223358648104e-82
3.492308316183604729509602986443352895720338903978000165983076104744750115500207916769561949107538164e40	4.7117913424429593e-82
3.491405792285776840640242983982328140582885582998144155887454958273172342934904936094576399502225302e40	4.713359326237823e-82
3.490503764631676062326705075655207848399318187258175165405523728689200668366359655600524289786369428e40	4.714927310032695e-82
3.489602232794154132314410317037177250099634010765763646755906947633150434613597363999613933456634464e40	4.7164952938275756e-82
3.488701196346567618898100843219854113507224806269915590257334374611905251871979694719443096802020206e40	4.7180632776224654e-82
3.487800654862777159684158855545586649976892680172932877137681529378835272038462548886498908477340411e40	4.719631261417363e-82
3.486900607917146701750766872409397803957744856693688823854620024559233623804686936581323217269303703e40	4.7211992452122696e-82
3.486001055084542743202881928188379540593563770769369201803754400211469260756352737694884205873082652e40	4.7227672290071846e-82
3.485101995940333576119003959352279917085277181825210481502762019847100883997121096649048489318149401e40	4.7243352128021084e-82
3.484203430060388530886726150454971401646107479779254824217060170008534673491158223842261377371294607e40	4.7259031965970404e-82
3.483305357021077221924062525071810469575529227784242892355072243991321489788044547674110737067053335e40	4.7274711803919805e-82
3.482407776399268794783555557899730503268374870384176816475777506666710327002215447354353789185701955e40	4.72903916418693e-82
3.481510687772331174636174054242153055842076775867565680676018638804577478626732844067511048309303118e40	4.7306071479818884e-82
3.480614090718130316132018992026124162819285562652826564980875775091547546614890922970968769421906848e40	4.7321751317768537e-82
3.479717984815029454634862449410918000240183329199704994759752399034952325339096326638211027223171852e40	4.7337431155718284e-82
3.478822369641888358827552148011903913951195496284960519037853534001230741179444980303158105082040843e40	4.735311099366812e-82
3.477927244778062584685321527846718414142426943801093788589551966525362764981453903629769649828312586e40	4.7368790831618035e-82
3.47703260980340273081405263537846535692796383885139655969048690645079968237052599414935255599074925e40	4.738447066956803e-82
3.476138464298253695150546450548300795276437764946068541948375774883672237790088523141300694203389603e40	4.7400150507518114e-82
3.475244807843453933021862602522631678662655780367786573844244124149030392042618185880293748436328292e40	4.741583034546828e-82
3.474351640020334716560797727093330614358080763292552490403183050969384325834541221734041962737232429e40	4.7431510183418526e-82
3.473458960410719395474579001327677132644013612228444459970578435477304565877854711334614992876013022e40	4.7447190021368864e-82
3.472566768596922659163856653232789001813601449532766128681477719204982227414793935404810141615316468e40	4.7462869859319284e-82
3.471675064161749800189086485941490470193567288911040512986042004753888043732037996692664626122482198e40	4.7478549697269786e-82
3.470783846688495979081400677307039752870758857825126185754059827353641459467023125478965086834898076e40	4.749422953522037e-82
3.469893115760945490495072316876844888450945726186350183764366201410180223097004405379056037278530702e40	4.750990937317104e-82
3.469002870963371030698686323063952746444700837273710245367906093599023219207578377295089118007418935e40	4.7525589211121794e-82
3.468113111880532966402136544013197013600331893787541717199307762190192172108797802276057210655485896e40	4.754126904907263e-82
3.467223838097678604916575986229713875498992804114524599579030555123048007529886203267169206659366192e40	4.755694888702355e-82
3.466335049200541465644454235564136023910229998055300303671949048617326213594987865897322023322014253e40	4.757262872497455e-82
3.465446744775340552896783235693995316484157715101017943666402231482730528360161099763946227211821161e40	4.758830856292564e-82
3.464558924408779630034779669867323047081007843287538862106398686278757533984962234140482693430367505e40	4.760398840087681e-82
3.463671587688046494933039252444538729050656012857682175217364947107918142062941584489358241588336006e40	4.761966823882806e-82
3.462784734200812256761405277750651971050540118490733087128659867616830111123925704057503449007396808e40	4.7635348076779386e-82
3.461898363535230614082700794993540718908056750777500046375198233989928711142280229177965573684777822e40	4.7651027914730806e-82
3.461012475279937134263500779577371808070710715301473147913800034420902574014871226208822568646720616e40	4.76667077526823e-82
3.460127069024048534195127653104641868268166083142780480455997375777705943951045308395602934528395291e40	4.768238759063389e-82
3.459242144357161962322060466777170890515382006632903240599047491574788947598055356405738434309099323e40	4.769806742858554e-82
3.458357700869354281974955005836798053039726636674512464175885164914505350494949605383623171184844472e40	4.771374726653729e-82
3.457473738151181356005478996191419456166267142283947253604256110190096746126371852986418884102594908e40	4.772942710448911e-82
3.4565902557936773327201734985120696863053504030329517637279365148392618059436020282873156215600681e40	4.774510694244102e-82
3.455707253388353933110558459922473561037853016065775056148981497096945469971524432830367862327162626e40	4.776078678039301e-82
3.454824730527199739376707258994162232936627334197900149942179913100642628623824697332480997387594341e40	4.7776466618345085e-82
3.453942686802679484741521926167932356513050678072207262139587111944188488732574043260963355871906104e40	4.7792146456297243e-82
3.453061121807733344552947549005994418177693996685445684799204681383922226713593363621071346345127618e40	4.780782629424948e-82
3.452180035135776228671371179898266403165598280067669907104042882529786619892001689245866288314152401e40	4.7823506132201793e-82
3.45129942638069707513945735306037595661615780625597222658812535964015180884526753835317347800399843e40	4.7839185970154185e-82
3.450419295136858145131679087929287515280886653017555715224705594880010140351943268598859369019094713e40	4.785486580810666e-82
3.449539640999094319180810007444115937040410483387698970260448828457088155776074600641139657893176753e40	4.787054564605922e-82
3.448660463562712394678649932253467070543726299302861097634359412867236402857118375321215148516845125e40	4.7886225484011864e-82
3.447781762423490384648263025675198123407592809180654590293450947242285943356181349191024692534245169e40	4.790190532196458e-82
3.44690353717767681778501425930825450748899222809761032571369665182832278860525662387932414233758513e40	4.791758515991738e-82
3.446025787421990039763696645617451992808816089862727983033932920067602595393339306790011160251384242e40	4.793326499787025e-82
3.44514851275361751580904834163877019946982340206392514433558931215624661757565974915685822887217177e40	4.7948944835823223e-82
3.444271712770215134526965367242742947248247770503703812545260164519905837835265831632666414813228923e40	4.796462467377627e-82
3.443395387069906512993722302204511299891907646786629336890931494817128079197013581551665860822046714e40	4.7980304511729394e-82
3.442519535251282303100519928718486853892599922096050982498964298882035157329561476693095859929664087e40	4.799598434968259e-82
3.441644156913399499150685370020599276190805806400726886547594788255001502532915014361674870302844506e40	4.801166418763587e-82
3.440769251655780746706856841498820157950597138504187372453246135723597831461035497145825933389082746e40	4.8027344025589245e-82
3.439894819078413652685491678139916045930893559247197450276938113357280070466232483308027390324379693e40	4.804302386354268e-82
3.439020858781750096696042831433843155689868598909355935712255063810049235256274963829215677213822392e40	4.80587037014962e-82
3.438147370366705543622155539993316603612065103671386047484581909145749926028419543395500654483719044e40	4.80743835394498e-82
3.437274353434658357442242371201136313591780136539272381561332849737425366049322471275239379779911334e40	4.809006337740347e-82
3.436401807587449116286801306227905535769920108358254961920198316166687302160472168749803430418407514e40	4.810574321535725e-82
3.435529732427379928729847997823719539501713853075899843924426916476743813958724931090477548838962977e40	4.812142305331108e-82
3.434658127557213751311839769434923515436395149847100012940848239317041082023393749117597351974022738e40	4.8137102891265007e-82
3.433786992580173707291475345486641388541215668653502994101680441537676716451553540179017975450608285e40	4.815278272921899e-82
3.432916327099942406623760706158772507527061591639219264792493372565517304732970347114383234405400738e40	4.8168462567173074e-82
3.432046130720661267161737845722663206536039665977553683779016942178365696043962714619432987118328947e40	4.8184142405127233e-82
3.431176403046929837079279581552618678595668045632575504968588724718450958307768555379203971625051227e40	4.819982224308146e-82
3.430307143683805118512359911335573285847921105179707095501412441456867671536011344673859014585258783e40	4.821550208103578e-82
3.42943835223680089241621574882814307262361991165949727237951569838975579891254994677987501876794443e40	4.823118191899016e-82
3.428570028311887044635822183807315142901741181247682185035008462296109480776530440597498740282373189e40	4.8246861756944643e-82
3.427702171515488893187109709683371294788487524323776607324238074459534088852737781513157010190704277e40	4.8262541594899194e-82
3.426834781454486516746358142645299429352018620644753186681444672522176706160624313422209331453566155e40	4.8278221432853816e-82
3.425967857736214084345208219243732995763860462071547834173379202245452783762849507565324678960603372e40	4.8293901270808514e-82
3.425101399968459186268738105038009682624254782705546671148929355913514317035143680204138474551932959e40	4.8309581108763305e-82
3.424235407759462166154058275395706343036060439830770400839416954532243184179382506162360910200031597e40	4.832526094671816e-82
3.423369880717915454286884440788256101123530490430128272809748077999731428189385829753150138490325522e40	4.8340940784673104e-82
3.422504818452962902093554383028072489593719352612111020204179328078667400119203300407234666188415857e40	4.835662062262812e-82
3.421640220574199117825960745893900155226282646318822864892024756969849375563452110858630453882467005e40	4.8372300460583214e-82
3.420776086691668803436877983544607744662449959862650772360165251927629735555537021930365385062694034e40	4.8387980298538386e-82
3.419912416415866092643167813079882080716743610229196940923417799743695919404211255280282136817862479e40	4.840366013649363e-82
3.419049209357733890174353643621640794630102723955115105626446925442745600199322417746110324561927045e40	4.8419339974448963e-82
3.418186465128663212204060563414642094730710273828339650155042454117345165796057403014655470058313303e40	4.843501981240436e-82
3.417324183340492527961823558730746660947422194914251124692716643950752454375783185428515476278632884e40	4.8450699650359845e-82
3.416462363605507102522772713860412184521462209352373603825469528926784900356681771962648436204127115e40	4.8466379488315403e-82
3.415601005536438340772710200238934001657566529104359925787017141853522523199357010310362262697904343e40	4.848205932627104e-82
3.414740108746463132546099904835168184904287296873205818808796092297394202252691374675659579747008525e40	4.8497739164226753e-82
3.413879672849203198934496573378294003850149415196908245363644364238108063874849545442812717465681674e40	4.8513419002182534e-82
3.413019697458724439762947352864724206010893422570015490935926823730414793437273496376285949398058181e40	4.85290988401384e-82
3.412160182189536282231904610123513818034675092384921315983488619024347598003069145946927294715241231e40	4.854477867809434e-82
3.411301126656591030722194879075337850229526101570491624355895151704611399063625046459850391185584855e40	4.8560458516050366e-82
3.41044253047528321776059474874791977563043063618536080213551684161159164636264205004653354929017209e40	4.8576138354006457e-82
3.409584393261448956143570447160138608389615462500517368976484977573682819217006317074356839576781365e40	4.859181819196262e-82
3.408726714631365292216743802908194411195005744521732560133683941293015497260037832175183862974575744e40	4.860749802991887e-82
3.407869494201749560307653176730271264788341151736750363914834957987578119405676038502394287894052888e40	4.862317786787519e-82
3.407012731589758738309383849541034475186644093010193359889936615278726452828480848075726785878707376e40	4.86388577058316e-82
3.406156426412988804412648231463797240251259476907588388051702902532910121754804504371311114504205828e40	4.8654537543788074e-82
3.405300578289474094983902118295884762214921857795523980024558906336617117661542182935814061658175164e40	4.8670217381744615e-82
3.404445186837686663587089067671036568085558030777929846722826584433397381706110602186806194622201722e40	4.868589721970125e-82
3.403590251676535641146610796980878975317987748758168530862310962429521681878012063482772743418710256e40	4.8701577057657943e-82
3.402735772425366597249127318934660923910033231450427934507814626898134778050012598366964815925011774e40	4.8717256895614724e-82
3.401881748703960902581796328521503431978177326094530137756597155097875686873849886396823392228531111e40	4.8732936733571576e-82
3.401028180132535092504567137141125914372509943918522904215761844687696684011464931234379224154025323e40	4.87486165715285e-82
3.400175066331740231754150215835976890553074312867214865765865705352151388733159892929432885729486429e40	4.87642964094855e-82
3.399322406922661280277289159938343329384542226824184034665655294435924148022522399744636752052173987e40	4.8779976247442586e-82
3.39847020152681646019096762208860954592235857406559479553380842934606792015474162638225551752703463e40	4.8795656085399736e-82
3.397618449766156623867189479533487675554009818978599860700612827794817283371209262902537185742981223e40	4.8811335923356973e-82
3.396767151263064623139976204923689389259328134165278504461351756621942113186877841778054745808788883e40	4.882701576131427e-82
3.395916305640354679632231097546932954079702761703450311880582568660300878876149881083738614178937668e40	4.884269559927164e-82
3.39506591252127175620012570410200004536212465826714941254312171488518617061447841199539084490554866e40	4.8858375437229096e-82
3.394215971529490929492669414790231324031239142934289369994882810202717868344661623300108603252677522e40	4.8874055275186626e-82
3.393366482289116763624128861719677119977871496084007719435609028884295787971820959826993131007359704e40	4.8889735113144226e-82
3.392517444424682684956969372431238594108570394331663981931203109611015382048993417211601494719280057e40	4.8905414951101897e-82
3.391668857561150357992996341812525622977800000751849630188617391892910659148568132455418376178848887e40	4.892109478905965e-82
3.390820721323909062370379980810642237283423146795207766134148265584070336248153867188736871203437323e40	4.8936774627017466e-82
3.389973035338775070964252480236352948253787328320381755810461643167324745950893540950651182739861382e40	4.895245446497536e-82
3.389125799231991029088572192615590818090737431850761773743554871125990493949979288517455425476113187e40	4.8968134302933346e-82
3.388279012630225334796954984536391259669156898700611986208741887284760221052932562805800715946652215e40	4.898381414089138e-82
3.387432675160571520280178446306268934255834263910606974497543097038268525181781910528734807408715267e40	4.8999493978849506e-82
3.38658678645054763435807016502283803613166239973652679599112457962321579800381291473189783261028346e40	4.901517381680769e-82
3.385741346128095626063496771414993198117859789453490446401749629392356611193018422105262732861902599e40	4.9030853654765965e-82
3.384896353821580729316175960078949486666905631515378832932185117210741153580047068976225426439693259e40	4.904653349272431e-82
3.384051809159790848684039157058462087471478229044156082741072969467825249580138818679573869978412782e40	4.9062213330682705e-82
3.383207711771935946229877968147032829262445529234215900652075627980196790092268873493737217639354597e40	4.90778931686412e-82
3.382364061287647429441012985867132643009222396358107951927581387376105159591844436362924793999365848e40	4.909357300659976e-82
3.381520857336977540239728962852545426763552009753986872372586038123229963485906171560979657271661385e40	4.910925284455839e-82
3.380678099550398745072225774369837194239493006226661923725302150469883496115953605481764484672211417e40	4.9124932682517103e-82
3.379835787558803126073839993008491586100755987441628033779729190629636189868796400820654617558949362e40	4.9140612520475874e-82
3.378993920993501773308297284191095275865278150713721566834453255796242481638041715503983183530734563e40	4.915629235843473e-82
3.378152499486224178078761202149621218957705891064523952353604852971975011723476719476774787829606389e40	4.917197219639365e-82
3.377311522669117627308449322425711587509051117583611593835628104917265121487586536521033361967400007e40	4.918765203435265e-82
3.376470990174746598988592988826124468294196038180757259688164116393415294705255955117249390122140514e40	4.9203331872311724e-82
3.375630901636092158691522280143249734679760192361856562689498691617845664684168025800493232211680736e40	4.921901171027085e-82
3.374791256686551357146663114878743131298440191471700917199924194885532937479997507326527159166874852e40	4.923469154823008e-82
3.373952054959936628877238710729649706594454454447131885875341278426524947789623003875583761457207486e40	4.9250371386189353e-82
3.373113296090475191895472899754517984867646417427994122784305876673721777697254612653363455394195007e40	4.926605122414872e-82
3.372274979712808448454098069975428431246963643671331129737311203974106855552240035381486181100576451e40	4.9281731062108153e-82
3.371437105461991386851975759733912163624522736120267350967139852153853309290239349104033825648319719e40	4.929741090006765e-82
3.370599672973491984291643172447611958956475628529794805399708627281471056346997295231108647975222212e40	4.931309073802722e-82
3.369762681883190610786604106553286492135665436151957498853016856771976902145852192566708288625436519e40	4.932877057598687e-82
3.36892613182737943411618800841328571724909438987846029128460654247539480385717910522288249656942559e40	4.934445041394659e-82
3.368090022442761825825806054849692341537678504897082120700589795483835715830323812207680967304074152e40	4.936013025190638e-82
3.367254353366451768270438356795550668441123792310434300748558569861976813649809548559829171259389496e40	4.937581008986624e-82
3.366419124235973262699191546358466664773740359191302682123753089973565554661609252969677843939994321e40	4.9391489927826173e-82
3.365584334689259738378771166420697175469576839458671336294825589054770593477684374014077814017996148e40	4.940716976578617e-82
3.364749984364653462753718424793845792344666624327839905269417592639744814389754603910388903320050912e40	4.9422849603746254e-82
3.363916072900904952641266003947501309198886803626581087810000047619584888942384620389822340666586646e40	4.9438529441706395e-82
